GO:0008087	6.339850002884625
GO:0008091	2.643856189774725
GO:0008180	5.869715587945507
GO:0008230	5.799975391692007
GO:0008231	1.222392421336448
GO:0008232	1.222392421336448
GO:0008245	0.0
GO:0008247	9.319672120946995
GO:0008250	2.0
GO:0008275	2.5360529002402097
GO:0008278	6.277984747299765
GO:0008282	4.087462841250339
GO:0008287	0.013175388747733168
GO:0008290	4.153805336079035
GO:0008303	3.9212458885855885
GO:0008304	0.0
GO:0008305	0.0
GO:0008328	0.030373649043518865
GO:0008352	4.129283016944966
GO:0008370	0.0
GO:0008385	2.0255350921071376
GO:0008537	4.700439718141092
GO:0008540	2.4811266897366164
GO:0008541	1.818161677014187
GO:0008622	2.321928094887362
GO:0008623	1.914270125974116
GO:0009274	4.704397731709776
GO:0009275	2.0
GO:0009276	0.07038932789139803
GO:0009277	1.5230679669952136
GO:0009278	0.0
GO:0009279	0.0
GO:0009280	0.0
GO:0009288	7.532247683923235
GO:0009289	7.623759584141496
GO:0009295	8.801964106030441
GO:0009316	8.696967526234287
GO:0009317	8.818901675885638
GO:0009318	10.929998062609027
GO:0009319	3.963474123974886
GO:0009320	11.140829770773001
GO:0009321	7.59618975614441
GO:0009322	8.88874324889826
GO:0009323	0.0
GO:0009324	5.392317422778761
GO:0009325	6.303780748177103
GO:0009326	5.5668151540108965
GO:0009327	0.0
GO:0009328	8.140829770773001
GO:0009329	0.0
GO:0009330	8.426587324863506
GO:0009331	6.59618975614441
GO:0009332	11.140829770773001
GO:0009333	8.684748620421626
GO:0009334	8.88874324889826
GO:0009335	0.0
GO:0009336	0.0
GO:0009337	8.608069967721665
GO:0009338	8.929998062609027
GO:0009339	8.59618975614441
GO:0009340	2.115477217419936
GO:0009341	11.127027043004599
GO:0009342	0.0
GO:0009343	0.0
GO:0009344	9.805098948117235
GO:0009345	10.140829770773001
GO:0009346	9.34503556188787
GO:0009347	10.919608238603253
GO:0009348	0.0
GO:0009349	10.919608238603253
GO:0009350	8.608069967721665
GO:0009351	0.0
GO:0009352	0.0
GO:0009353	0.0
GO:0009354	0.0
GO:0009355	4.807354922057605
GO:0009356	10.929998062609027
GO:0009357	0.0
GO:0009358	8.475733430966399
GO:0009359	2.584962500721156
GO:0009360	2.932885804141463
GO:0009361	1.5849625007211563
GO:0009365	6.0
GO:0009366	9.34503556188787
GO:0009367	0.0
GO:0009368	8.426587324863506
GO:0009375	0.5849625007211563
GO:0009376	0.6374299206152917
GO:0009379	4.502500340529183
GO:0009380	0.3219280948873623
GO:0009382	8.09978611970047
GO:0009390	6.888743248898259
GO:0009417	0.0
GO:0009418	3.9068905956085187
GO:0009419	3.9068905956085187
GO:0009420	2.1699250014423126
GO:0009421	0.0
GO:0009422	3.1699250014423126
GO:0009424	1.5849625007211563
GO:0009425	2.1699250014423126
GO:0009426	0.0
GO:0009427	0.0
GO:0009428	0.0
GO:0009429	0.0
GO:0009431	1.0
GO:0009433	1.0
GO:0009501	9.214319120800766
GO:0009502	0.0
GO:0009503	0.0
GO:0009504	10.094077685671905
GO:0009505	2.189824558880017
GO:0009506	0.0
GO:0009507	0.3586719547735001
GO:0009508	0.0
GO:0009509	9.214319120800766
GO:0009510	4.700439718141092
GO:0009511	0.0
GO:0009512	0.0
GO:0009513	8.62935662007961
GO:0009514	6.902877533101895
GO:0009515	0.0
GO:0009516	11.214319120800766
GO:0009517	0.22239242133644802
GO:0009518	2.807354922057604
GO:0009519	6.567956075415466
GO:0009521	0.5334322000810741
GO:0009522	1.341036917835067
GO:0009523	0.493040011280117
GO:0009524	9.381359637752375
GO:0009525	15.264002687114218
GO:0009526	0.040383413828871874
GO:0009527	3.3303896736355587
GO:0009528	0.024247546246677347
GO:0009529	0.0
GO:0009530	6.321928094887363
GO:0009531	2.62148837674627
GO:0009532	1.856767116182682
GO:0009533	3.7789731206877817
GO:0009534	0.007268000464039251
GO:0009535	0.0
GO:0009536	3.46527093602655
GO:0009537	10.214319120800766
GO:0009538	3.9068905956085187
GO:0009539	3.7548875021634687
GO:0009541	2.584962500721156
GO:0009542	8.533719071139904
GO:0009543	0.0
GO:0009544	2.115477217419936
GO:0009545	0.0
GO:0009546	8.144658242831882
GO:0009547	0.0
GO:0009548	8.144658242831882
GO:0009549	7.321928094887363
GO:0009550	9.517669388133811
GO:0009551	9.517669388133811
GO:0009568	0.0
GO:0009569	0.4150374992788438
GO:0009570	0.008864513547292301
GO:0009571	1.0
GO:0009573	0.0
GO:0009574	6.7797193551434045
GO:0009575	1.0
GO:0009576	0.0
GO:0009577	0.0
GO:0009578	0.5849625007211563
GO:0009579	4.676476265733967
